wall_time,t,event,detail
2026-09-02T10:24:52+0800,67.490,plan_received,id=30; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:53+0800,67.590,plan_received,id=30; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:53+0800,67.690,plan_received,id=30; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:53+0800,67.790,plan_received,id=30; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:53+0800,67.890,plan_received,id=30; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:53+0800,67.990,plan_received,id=30; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:53+0800,68.091,plan_received,id=30; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:53+0800,68.190,plan_received,id=30; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:53+0800,68.289,plan_received,id=30; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:53+0800,68.390,plan_received,id=30; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:53+0800,68.492,plan_received,id=30; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:54+0800,68.589,plan_received,id=30; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:54+0800,68.690,plan_received,id=30; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:54+0800,68.790,plan_received,id=30; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:54+0800,68.890,plan_received,id=30; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:54+0800,68.990,plan_received,id=30; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:54+0800,69.090,plan_received,id=30; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:54+0800,69.190,plan_received,id=30; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:54+0800,69.290,plan_received,id=30; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:54+0800,69.390,plan_received,id=30; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:54+0800,69.490,plan_received,id=30; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:55+0800,69.590,plan_received,id=30; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:55+0800,69.690,plan_received,id=30; source=/received_global_plan; points=15; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:55+0800,69.790,plan_received,id=30; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:55+0800,69.890,plan_received,id=30; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:55+0800,69.991,plan_received,id=30; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:55+0800,70.090,plan_received,id=30; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:55+0800,70.190,plan_received,id=30; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:55+0800,70.290,plan_received,id=30; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:55+0800,70.390,plan_received,id=30; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:55+0800,70.490,plan_received,id=30; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:56+0800,70.590,plan_received,id=30; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:56+0800,70.690,plan_received,id=30; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:56+0800,70.790,plan_received,id=30; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:56+0800,70.890,plan_received,id=30; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:56+0800,70.990,plan_received,id=30; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:56+0800,71.090,plan_received,id=30; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:56+0800,71.190,plan_received,id=30; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:56+0800,71.291,plan_received,id=30; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:56+0800,71.390,plan_received,id=30; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:56+0800,71.491,plan_received,id=30; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:57+0800,71.590,plan_received,id=30; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:57+0800,71.619,plan_received,id=31; source=/plan; points=14; frame=camera_init; world_frame=camera_init
2026-09-02T10:24:57+0800,71.620,plan_received,id=32; source=/unsmoothed_plan; points=14; frame=camera_init; world_frame=camera_init
2026-09-02T10:24:57+0800,71.690,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:57+0800,71.790,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:57+0800,71.890,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:57+0800,71.989,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:57+0800,72.089,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:57+0800,72.189,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:57+0800,72.290,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:57+0800,72.390,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:57+0800,72.491,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:58+0800,72.590,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:58+0800,72.691,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:58+0800,72.790,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:58+0800,72.889,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:58+0800,72.990,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:58+0800,73.090,plan_received,id=32; source=/received_global_plan; points=14; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:58+0800,73.190,plan_received,id=32; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:58+0800,73.290,plan_received,id=32; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:58+0800,73.390,plan_received,id=32; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:58+0800,73.490,plan_received,id=32; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:59+0800,73.590,plan_received,id=32; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:59+0800,73.690,plan_received,id=32; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:59+0800,73.791,plan_received,id=32; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:59+0800,73.889,plan_received,id=32; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:59+0800,73.989,plan_received,id=32; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:59+0800,74.089,plan_received,id=32; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:59+0800,74.190,plan_received,id=32; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:59+0800,74.289,plan_received,id=32; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:59+0800,74.390,plan_received,id=32; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:24:59+0800,74.490,plan_received,id=32; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:00+0800,74.590,plan_received,id=32; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:00+0800,74.690,plan_received,id=32; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:00+0800,74.791,plan_received,id=32; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:00+0800,74.901,plan_received,id=32; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:00+0800,74.989,plan_received,id=32; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:00+0800,75.089,plan_received,id=32; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:00+0800,75.190,plan_received,id=32; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:00+0800,75.290,plan_received,id=32; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:00+0800,75.389,plan_received,id=32; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:00+0800,75.490,plan_received,id=32; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:01+0800,75.591,plan_received,id=32; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:01+0800,75.690,plan_received,id=32; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:01+0800,75.790,plan_received,id=32; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:01+0800,75.818,plan_received,id=33; source=/plan; points=13; frame=camera_init; world_frame=camera_init
2026-09-02T10:25:01+0800,75.819,plan_received,id=34; source=/unsmoothed_plan; points=13; frame=camera_init; world_frame=camera_init
2026-09-02T10:25:01+0800,75.889,plan_received,id=34; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:01+0800,75.991,plan_received,id=34; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:01+0800,76.090,plan_received,id=34; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:01+0800,76.190,plan_received,id=34; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:01+0800,76.291,plan_received,id=34; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:01+0800,76.389,plan_received,id=34; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:01+0800,76.491,plan_received,id=34; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:02+0800,76.590,plan_received,id=34; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:02+0800,76.690,plan_received,id=34; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:02+0800,76.790,plan_received,id=34; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:02+0800,76.890,plan_received,id=34; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:02+0800,76.990,plan_received,id=34; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:02+0800,77.089,plan_received,id=34; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:02+0800,77.190,plan_received,id=34; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:02+0800,77.289,plan_received,id=34; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:02+0800,77.389,plan_received,id=34; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:02+0800,77.489,plan_received,id=34; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:03+0800,77.590,plan_received,id=34; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:03+0800,77.690,plan_received,id=34; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:03+0800,77.790,plan_received,id=34; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:03+0800,77.890,plan_received,id=34; source=/received_global_plan; points=13; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:03+0800,77.990,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:03+0800,78.090,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:03+0800,78.190,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:03+0800,78.290,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:03+0800,78.390,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:03+0800,78.490,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:04+0800,78.590,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:04+0800,78.690,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:04+0800,78.790,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:04+0800,78.890,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:04+0800,78.990,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:04+0800,79.090,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:04+0800,79.191,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:04+0800,79.289,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:04+0800,79.390,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:04+0800,79.489,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:05+0800,79.590,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:05+0800,79.690,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:05+0800,79.790,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:05+0800,79.890,plan_received,id=34; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:05+0800,79.920,plan_received,id=35; source=/plan; points=12; frame=camera_init; world_frame=camera_init
2026-09-02T10:25:05+0800,79.920,plan_received,id=36; source=/unsmoothed_plan; points=12; frame=camera_init; world_frame=camera_init
2026-09-02T10:25:05+0800,79.990,plan_received,id=36; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:05+0800,80.091,plan_received,id=36; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:05+0800,80.191,plan_received,id=36; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:05+0800,80.290,plan_received,id=36; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:05+0800,80.390,plan_received,id=36; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:05+0800,80.490,plan_received,id=36; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:06+0800,80.591,plan_received,id=36; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:06+0800,80.689,plan_received,id=36; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:06+0800,80.790,plan_received,id=36; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:06+0800,80.890,plan_received,id=36; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:06+0800,80.989,plan_received,id=36; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:06+0800,81.089,plan_received,id=36; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:06+0800,81.189,plan_received,id=36; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:06+0800,81.289,plan_received,id=36; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:06+0800,81.389,plan_received,id=36; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:06+0800,81.489,plan_received,id=36; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:07+0800,81.590,plan_received,id=36; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:07+0800,81.690,plan_received,id=36; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:07+0800,81.789,plan_received,id=36; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:07+0800,81.890,plan_received,id=36; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:07+0800,81.989,plan_received,id=36; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:07+0800,82.090,plan_received,id=36; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:07+0800,82.189,plan_received,id=36; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:07+0800,82.289,plan_received,id=36; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:07+0800,82.390,plan_received,id=36; source=/received_global_plan; points=12; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:07+0800,82.490,plan_received,id=36; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:08+0800,82.590,plan_received,id=36; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:08+0800,82.690,plan_received,id=36; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:08+0800,82.789,plan_received,id=36; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:08+0800,82.890,plan_received,id=36; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:08+0800,82.990,plan_received,id=36; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:08+0800,83.090,plan_received,id=36; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:08+0800,83.190,plan_received,id=36; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:08+0800,83.289,plan_received,id=36; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:08+0800,83.390,plan_received,id=36; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:08+0800,83.489,plan_received,id=36; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:09+0800,83.590,plan_received,id=36; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:09+0800,83.690,plan_received,id=36; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:09+0800,83.789,plan_received,id=36; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:09+0800,83.889,plan_received,id=36; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:09+0800,83.990,plan_received,id=36; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:09+0800,84.090,plan_received,id=36; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:09+0800,84.121,plan_received,id=37; source=/plan; points=11; frame=camera_init; world_frame=camera_init
2026-09-02T10:25:09+0800,84.122,plan_received,id=38; source=/unsmoothed_plan; points=11; frame=camera_init; world_frame=camera_init
2026-09-02T10:25:09+0800,84.189,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:09+0800,84.290,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:09+0800,84.390,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:09+0800,84.490,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:10+0800,84.590,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:10+0800,84.694,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:10+0800,84.792,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:10+0800,84.890,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:10+0800,84.990,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:10+0800,85.090,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:10+0800,85.190,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:10+0800,85.290,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:10+0800,85.389,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:10+0800,85.490,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:11+0800,85.590,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:11+0800,85.690,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:11+0800,85.790,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:11+0800,85.890,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:11+0800,85.990,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:11+0800,86.090,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:11+0800,86.191,plan_received,id=38; source=/received_global_plan; points=11; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:11+0800,86.290,plan_received,id=38; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:11+0800,86.390,plan_received,id=38; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:11+0800,86.490,plan_received,id=38; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:12+0800,86.590,plan_received,id=38; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:12+0800,86.690,plan_received,id=38; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:12+0800,86.790,plan_received,id=38; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:12+0800,86.890,plan_received,id=38; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:12+0800,86.991,plan_received,id=38; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:12+0800,87.091,plan_received,id=38; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
2026-09-02T10:25:12+0800,87.190,plan_received,id=38; source=/received_global_plan; points=10; frame=wamv/wamv/base_link; world_frame=camera_init
